25.063	 -0.119698	-0.118106	
25.064	 -0.119694	-0.118102	
25.065	 -0.119689	-0.118097	
25.066	 -0.119684	-0.118092	
25.067	 -0.119679	-0.118088	
25.068	 -0.119674	-0.118083	
25.069	 -0.11967	-0.118078	
25.07	 -0.119665	-0.118074	
25.071	 -0.11966	-0.118069	
25.072	 -0.119655	-0.118065	
25.073	 -0.119651	-0.11806	
25.074	 -0.119646	-0.118055	
25.075	 -0.119641	-0.118051	
25.076	 -0.119636	-0.118046	
25.077	 -0.119632	-0.118041	
25.078	 -0.119627	-0.118037	
25.079	 -0.119622	-0.118032	
25.08	 -0.119617	-0.118027	
25.081	 -0.119612	-0.118023	
25.082	 -0.119608	-0.118018	
25.083	 -0.119603	-0.118013	
25.084	 -0.119598	-0.118009	
25.085	 -0.119593	-0.118004	
25.086	 -0.119589	-0.118	
25.087	 -0.119584	-0.117995	
25.088	 -0.119579	-0.11799	
25.089	 -0.119574	-0.117986	
25.09	 -0.11957	-0.117981	
25.091	 -0.119565	-0.117976	
25.092	 -0.11956	-0.117972	
25.093	 -0.119555	-0.117967	
25.094	 -0.11955	-0.117962	
25.095	 -0.119546	-0.117958	
25.096	 -0.119541	-0.117953	
25.097	 -0.119536	-0.117949	
25.098	 -0.119531	-0.117944	
25.099	 -0.119527	-0.117939	
25.1	 -0.119522	-0.117935	
25.101	 -0.119517	-0.11793	
25.102	 -0.119512	-0.117925	
25.103	 -0.119508	-0.117921	
25.104	 -0.119503	-0.117916	
25.105	 -0.119498	-0.117911	
25.106	 -0.119493	-0.117907	
25.107	 -0.119489	-0.117902	
25.108	 -0.119484	-0.117898	
25.109	 -0.119479	-0.117893	
25.11	 -0.119474	-0.117888	
25.111	 -0.11947	-0.117884	
25.112	 -0.119465	-0.117879	
25.113	 -0.11946	-0.117874	
25.114	 -0.119455	-0.11787	
25.115	 -0.119451	-0.117865	
25.116	 -0.119446	-0.11786	
25.117	 -0.119441	-0.117856	
25.118	 -0.119436	-0.117851	
25.119	 -0.119431	-0.117847	
25.12	 -0.119427	-0.117842	
25.121	 -0.119422	-0.117837	
25.122	 -0.119417	-0.117833	
25.123	 -0.119412	-0.117828	
25.124	 -0.119408	-0.117823	
25.125	 -0.119403	-0.117819	
25.126	 -0.119398	-0.117814	
25.127	 -0.119393	-0.11781	
25.128	 -0.119389	-0.117805	
25.129	 -0.119384	-0.1178	
25.13	 -0.119379	-0.117796	
25.131	 -0.119374	-0.117791	
25.132	 -0.11937	-0.117786	
25.133	 -0.119365	-0.117782	
25.134	 -0.11936	-0.117777	
25.135	 -0.119355	-0.117773	
25.136	 -0.119351	-0.117768	
25.137	 -0.119346	-0.117763	
25.138	 -0.119341	-0.117759	
25.139	 -0.119336	-0.117754	
25.14	 -0.119332	-0.117749	
25.141	 -0.119327	-0.117745	
25.142	 -0.119322	-0.11774	
25.143	 -0.119317	-0.117736	
25.144	 -0.119313	-0.117731	
25.145	 -0.119308	-0.117726	
25.146	 -0.119303	-0.117722	
25.147	 -0.119299	-0.117717	
25.148	 -0.119294	-0.117713	
25.149	 -0.119289	-0.117708	
25.15	 -0.119284	-0.117703	
25.151	 -0.11928	-0.117699	
25.152	 -0.119275	-0.117694	
25.153	 -0.11927	-0.117689	
25.154	 -0.119265	-0.117685	
25.155	 -0.119261	-0.11768	
25.156	 -0.119256	-0.117676	
25.157	 -0.119251	-0.117671	
25.158	 -0.119246	-0.117666	
25.159	 -0.119242	-0.117662	
25.16	 -0.119237	-0.117657	
25.161	 -0.119232	-0.117653	
25.162	 -0.119227	-0.117648	
25.163	 -0.119223	-0.117643	
25.164	 -0.119218	-0.117639	
25.165	 -0.119213	-0.117634	
25.166	 -0.119208	-0.117629	
25.167	 -0.119204	-0.117625	
25.168	 -0.119199	-0.11762	
25.169	 -0.119194	-0.117616	
25.17	 -0.119189	-0.117611	
25.171	 -0.119185	-0.117606	
25.172	 -0.11918	-0.117602	
25.173	 -0.119175	-0.117597	
25.174	 -0.119171	-0.117593	
25.175	 -0.119166	-0.117588	
25.176	 -0.119161	-0.117583	
25.177	 -0.119156	-0.117579	
25.178	 -0.119152	-0.117574	
25.179	 -0.119147	-0.11757	
25.18	 -0.119142	-0.117565	
25.181	 -0.119137	-0.11756	
25.182	 -0.119133	-0.117556	
25.183	 -0.119128	-0.117551	
25.184	 -0.119123	-0.117547	
25.185	 -0.119118	-0.117542	
25.186	 -0.119114	-0.117537	
25.187	 -0.119109	-0.117533	
25.188	 -0.119104	-0.117528	
25.189	 -0.1191	-0.117524	
25.19	 -0.119095	-0.117519	
25.191	 -0.11909	-0.117514	
25.192	 -0.119085	-0.11751	
25.193	 -0.119081	-0.117505	
25.194	 -0.119076	-0.1175	
25.195	 -0.119071	-0.117496	
25.196	 -0.119066	-0.117491	
25.197	 -0.119062	-0.117487	
25.198	 -0.119057	-0.117482	
25.199	 -0.119052	-0.117477	
25.2	 -0.119048	-0.117473	
25.201	 -0.119043	-0.117468	
25.202	 -0.119038	-0.117464	
25.203	 -0.119033	-0.117459	
25.204	 -0.119029	-0.117454	
25.205	 -0.119024	-0.11745	
25.206	 -0.119019	-0.117445	
25.207	 -0.119015	-0.117441	
25.208	 -0.11901	-0.117436	
25.209	 -0.119005	-0.117432	
25.21	 -0.119	-0.117427	
25.211	 -0.118996	-0.117422	
25.212	 -0.118991	-0.117418	
25.213	 -0.118986	-0.117413	
25.214	 -0.118981	-0.117409	
25.215	 -0.118977	-0.117404	
25.216	 -0.118972	-0.117399	
25.217	 -0.118967	-0.117395	
25.218	 -0.118963	-0.11739	
25.219	 -0.118958	-0.117386	
25.22	 -0.118953	-0.117381	
25.221	 -0.118948	-0.117376	
25.222	 -0.118944	-0.117372	
25.223	 -0.118939	-0.117367	
25.224	 -0.118934	-0.117363	
25.225	 -0.11893	-0.117358	
25.226	 -0.118925	-0.117353	
25.227	 -0.11892	-0.117349	
25.228	 -0.118915	-0.117344	
25.229	 -0.118911	-0.11734	
25.23	 -0.118906	-0.117335	
25.231	 -0.118901	-0.11733	
25.232	 -0.118897	-0.117326	
25.233	 -0.118892	-0.117321	
25.234	 -0.118887	-0.117317	
25.235	 -0.118882	-0.117312	
25.236	 -0.118878	-0.117308	
25.237	 -0.118873	-0.117303	
25.238	 -0.118868	-0.117298	
25.239	 -0.118864	-0.117294	
25.24	 -0.118859	-0.117289	
25.241	 -0.118854	-0.117285	
25.242	 -0.11885	-0.11728	
25.243	 -0.118845	-0.117275	
25.244	 -0.11884	-0.117271	
25.245	 -0.118835	-0.117266	
25.246	 -0.118831	-0.117262	
25.247	 -0.118826	-0.117257	
25.248	 -0.118821	-0.117253	
25.249	 -0.118817	-0.117248	
25.25	 -0.118812	-0.117243	
25.251	 -0.118807	-0.117239	
25.252	 -0.118802	-0.117234	
25.253	 -0.118798	-0.11723	
25.254	 -0.118793	-0.117225	
25.255	 -0.118788	-0.11722	
25.256	 -0.118784	-0.117216	
25.257	 -0.118779	-0.117211	
25.258	 -0.118774	-0.117207	
25.259	 -0.11877	-0.117202	
25.26	 -0.118765	-0.117198	
25.261	 -0.11876	-0.117193	
25.262	 -0.118755	-0.117188	
25.263	 -0.118751	-0.117184	
25.264	 -0.118746	-0.117179	
25.265	 -0.118741	-0.117175	
25.266	 -0.118737	-0.11717	
25.267	 -0.118732	-0.117166	
25.268	 -0.118727	-0.117161	
25.269	 -0.118723	-0.117156	
25.27	 -0.118718	-0.117152	
25.271	 -0.118713	-0.117147	
25.272	 -0.118708	-0.117143	
25.273	 -0.118704	-0.117138	
25.274	 -0.118699	-0.117134	
25.275	 -0.118694	-0.117129	
25.276	 -0.11869	-0.117124	
25.277	 -0.118685	-0.11712	
25.278	 -0.11868	-0.117115	
25.279	 -0.118676	-0.117111	
25.28	 -0.118671	-0.117106	
25.281	 -0.118666	-0.117102	
25.282	 -0.118661	-0.117097	
25.283	 -0.118657	-0.117092	
25.284	 -0.118652	-0.117088	
25.285	 -0.118647	-0.117083	
25.286	 -0.118643	-0.117079	
25.287	 -0.118638	-0.117074	
25.288	 -0.118633	-0.11707	
25.289	 -0.118629	-0.117065	
25.29	 -0.118624	-0.11706	
25.291	 -0.118619	-0.117056	
25.292	 -0.118615	-0.117051	
25.293	 -0.11861	-0.117047	
25.294	 -0.118605	-0.117042	
25.295	 -0.1186	-0.117038	
25.296	 -0.118596	-0.117033	
25.297	 -0.118591	-0.117028	
25.298	 -0.118586	-0.117024	
25.299	 -0.118582	-0.117019	
25.3	 -0.118577	-0.117015	
25.301	 -0.118572	-0.11701	
25.302	 -0.118568	-0.117006	
25.303	 -0.118563	-0.117001	
25.304	 -0.118558	-0.116997	
25.305	 -0.118554	-0.116992	
25.306	 -0.118549	-0.116987	
25.307	 -0.118544	-0.116983	
25.308	 -0.11854	-0.116978	
25.309	 -0.118535	-0.116974	
25.31	 -0.11853	-0.116969	
25.311	 -0.118526	-0.116965	
25.312	 -0.118521	-0.11696	
25.313	 -0.118516	-0.116955	
25.314	 -0.118511	-0.116951	
25.315	 -0.118507	-0.116946	
25.316	 -0.118502	-0.116942	
25.317	 -0.118497	-0.116937	
25.318	 -0.118493	-0.116933	
25.319	 -0.118488	-0.116928	
25.32	 -0.118483	-0.116924	
25.321	 -0.118479	-0.116919	
25.322	 -0.118474	-0.116914	
25.323	 -0.118469	-0.11691	
25.324	 -0.118465	-0.116905	
25.325	 -0.11846	-0.116901	
25.326	 -0.118455	-0.116896	
25.327	 -0.118451	-0.116892	
25.328	 -0.118446	-0.116887	
25.329	 -0.118441	-0.116883	
25.33	 -0.118437	-0.116878	
25.331	 -0.118432	-0.116873	
25.332	 -0.118427	-0.116869	
25.333	 -0.118423	-0.116864	
25.334	 -0.118418	-0.11686	
25.335	 -0.118413	-0.116855	
25.336	 -0.118409	-0.116851	
25.337	 -0.118404	-0.116846	
25.338	 -0.118399	-0.116842	
25.339	 -0.118395	-0.116837	
25.34	 -0.11839	-0.116833	
25.341	 -0.118385	-0.116828	
25.342	 -0.118381	-0.116823	
25.343	 -0.118376	-0.116819	
25.344	 -0.118371	-0.116814	
25.345	 -0.118367	-0.11681	
25.346	 -0.118362	-0.116805	
25.347	 -0.118357	-0.116801	
25.348	 -0.118353	-0.116796	
25.349	 -0.118348	-0.116792	
25.35	 -0.118343	-0.116787	
25.351	 -0.118339	-0.116783	
25.352	 -0.118334	-0.116778	
25.353	 -0.118329	-0.116773	
25.354	 -0.118325	-0.116769	
25.355	 -0.11832	-0.116764	
25.356	 -0.118315	-0.11676	
25.357	 -0.118311	-0.116755	
25.358	 -0.118306	-0.116751	
25.359	 -0.118301	-0.116746	
25.36	 -0.118297	-0.116742	
25.361	 -0.118292	-0.116737	
25.362	 -0.118287	-0.116733	
25.363	 -0.118283	-0.116728	
25.364	 -0.118278	-0.116723	
25.365	 -0.118273	-0.116719	
25.366	 -0.118269	-0.116714	
25.367	 -0.118264	-0.11671	
25.368	 -0.118259	-0.116705	
25.369	 -0.118255	-0.116701	
25.37	 -0.11825	-0.116696	
25.371	 -0.118245	-0.116692	
25.372	 -0.118241	-0.116687	
25.373	 -0.118236	-0.116683	
25.374	 -0.118231	-0.116678	
25.375	 -0.118227	-0.116674	
25.376	 -0.118222	-0.116669	
25.377	 -0.118217	-0.116664	
25.378	 -0.118213	-0.11666	
25.379	 -0.118208	-0.116655	
25.38	 -0.118203	-0.116651	
25.381	 -0.118199	-0.116646	
25.382	 -0.118194	-0.116642	
25.383	 -0.118189	-0.116637	
25.384	 -0.118185	-0.116633	
25.385	 -0.11818	-0.116628	
25.386	 -0.118175	-0.116624	
25.387	 -0.118171	-0.116619	
25.388	 -0.118166	-0.116615	
25.389	 -0.118161	-0.11661	
25.39	 -0.118157	-0.116606	
25.391	 -0.118152	-0.116601	
25.392	 -0.118147	-0.116596	
25.393	 -0.118143	-0.116592	
25.394	 -0.118138	-0.116587	
25.395	 -0.118133	-0.116583	
25.396	 -0.118129	-0.116578	
25.397	 -0.118124	-0.116574	
25.398	 -0.11812	-0.116569	
25.399	 -0.118115	-0.116565	
25.4	 -0.11811	-0.11656	
25.401	 -0.118106	-0.116556	
25.402	 -0.118101	-0.116551	
25.403	 -0.118096	-0.116547	
25.404	 -0.118092	-0.116542	
25.405	 -0.118087	-0.116538	
25.406	 -0.118082	-0.116533	
25.407	 -0.118078	-0.116529	
25.408	 -0.118073	-0.116524	
25.409	 -0.118068	-0.116519	
25.41	 -0.118064	-0.116515	
25.411	 -0.118059	-0.11651	
25.412	 -0.118054	-0.116506	
25.413	 -0.11805	-0.116501	
25.414	 -0.118045	-0.116497	
25.415	 -0.118041	-0.116492	
25.416	 -0.118036	-0.116488	
25.417	 -0.118031	-0.116483	
25.418	 -0.118027	-0.116479	
25.419	 -0.118022	-0.116474	
25.42	 -0.118017	-0.11647	
25.421	 -0.118013	-0.116465	
25.422	 -0.118008	-0.116461	
25.423	 -0.118003	-0.116456	
25.424	 -0.117999	-0.116452	
25.425	 -0.117994	-0.116447	
25.426	 -0.117989	-0.116443	
25.427	 -0.117985	-0.116438	
25.428	 -0.11798	-0.116434	
25.429	 -0.117976	-0.116429	
25.43	 -0.117971	-0.116425	
25.431	 -0.117966	-0.11642	
25.432	 -0.117962	-0.116415	
25.433	 -0.117957	-0.116411	
25.434	 -0.117952	-0.116406	
25.435	 -0.117948	-0.116402	
25.436	 -0.117943	-0.116397	
25.437	 -0.117938	-0.116393	
25.438	 -0.117934	-0.116388	
25.439	 -0.117929	-0.116384	
25.44	 -0.117925	-0.116379	
25.441	 -0.11792	-0.116375	
25.442	 -0.117915	-0.11637	
25.443	 -0.117911	-0.116366	
25.444	 -0.117906	-0.116361	
25.445	 -0.117901	-0.116357	
25.446	 -0.117897	-0.116352	
25.447	 -0.117892	-0.116348	
25.448	 -0.117887	-0.116343	
25.449	 -0.117883	-0.116339	
25.45	 -0.117878	-0.116334	
25.451	 -0.117874	-0.11633	
25.452	 -0.117869	-0.116325	
25.453	 -0.117864	-0.116321	
25.454	 -0.11786	-0.116316	
25.455	 -0.117855	-0.116312	
25.456	 -0.11785	-0.116307	
25.457	 -0.117846	-0.116303	
25.458	 -0.117841	-0.116298	
25.459	 -0.117836	-0.116294	
25.46	 -0.117832	-0.116289	
25.461	 -0.117827	-0.116285	
25.462	 -0.117823	-0.11628	
25.463	 -0.117818	-0.116276	
25.464	 -0.117813	-0.116271	
25.465	 -0.117809	-0.116267	
25.466	 -0.117804	-0.116262	
25.467	 -0.117799	-0.116258	
25.468	 -0.117795	-0.116253	
25.469	 -0.11779	-0.116249	
25.47	 -0.117786	-0.116244	
25.471	 -0.117781	-0.11624	
25.472	 -0.117776	-0.116235	
25.473	 -0.117772	-0.116231	
25.474	 -0.117767	-0.116226	
25.475	 -0.117762	-0.116222	
25.476	 -0.117758	-0.116217	
25.477	 -0.117753	-0.116213	
25.478	 -0.117749	-0.116208	
25.479	 -0.117744	-0.116204	
25.48	 -0.117739	-0.116199	
25.481	 -0.117735	-0.116195	
25.482	 -0.11773	-0.11619	
25.483	 -0.117726	-0.116186	
25.484	 -0.117721	-0.116181	
25.485	 -0.117716	-0.116177	
25.486	 -0.117712	-0.116172	
25.487	 -0.117707	-0.116168	
25.488	 -0.117702	-0.116163	
25.489	 -0.117698	-0.116159	
25.49	 -0.117693	-0.116154	
25.491	 -0.117689	-0.11615	
25.492	 -0.117684	-0.116145	
25.493	 -0.117679	-0.116141	
25.494	 -0.117675	-0.116136	
25.495	 -0.11767	-0.116132	
25.496	 -0.117665	-0.116127	
25.497	 -0.117661	-0.116123	
25.498	 -0.117656	-0.116118	
25.499	 -0.117652	-0.116114	
25.5	 -0.117647	-0.116109	
25.501	 -0.117642	-0.116105	
25.502	 -0.117638	-0.1161	
25.503	 -0.117633	-0.116096	
25.504	 -0.117629	-0.116091	
25.505	 -0.117624	-0.116087	
25.506	 -0.117619	-0.116082	
25.507	 -0.117615	-0.116078	
25.508	 -0.11761	-0.116073	
25.509	 -0.117606	-0.116069	
25.51	 -0.117601	-0.116064	
25.511	 -0.117596	-0.11606	
25.512	 -0.117592	-0.116055	
25.513	 -0.117587	-0.116051	
25.514	 -0.117582	-0.116046	
25.515	 -0.117578	-0.116042	
25.516	 -0.117573	-0.116037	
25.517	 -0.117569	-0.116033	
25.518	 -0.117564	-0.116028	
25.519	 -0.117559	-0.116024	
25.52	 -0.117555	-0.116019	
25.521	 -0.11755	-0.116015	
25.522	 -0.117546	-0.11601	
25.523	 -0.117541	-0.116006	
25.524	 -0.117536	-0.116001	
25.525	 -0.117532	-0.115997	
25.526	 -0.117527	-0.115992	
25.527	 -0.117523	-0.115988	
25.528	 -0.117518	-0.115983	
25.529	 -0.117513	-0.115979	
25.53	 -0.117509	-0.115975	
25.531	 -0.117504	-0.11597	
25.532	 -0.1175	-0.115966	
25.533	 -0.117495	-0.115961	
25.534	 -0.11749	-0.115957	
25.535	 -0.117486	-0.115952	
25.536	 -0.117481	-0.115948	
25.537	 -0.117477	-0.115943	
25.538	 -0.117472	-0.115939	
25.539	 -0.117467	-0.115934	
25.54	 -0.117463	-0.11593	
25.541	 -0.117458	-0.115925	
25.542	 -0.117454	-0.115921	
25.543	 -0.117449	-0.115916	
25.544	 -0.117444	-0.115912	
25.545	 -0.11744	-0.115907	
25.546	 -0.117435	-0.115903	
25.547	 -0.117431	-0.115898	
25.548	 -0.117426	-0.115894	
25.549	 -0.117421	-0.115889	
25.55	 -0.117417	-0.115885	
25.551	 -0.117412	-0.11588	
25.552	 -0.117408	-0.115876	
25.553	 -0.117403	-0.115872	
25.554	 -0.117398	-0.115867	
25.555	 -0.117394	-0.115863	
25.556	 -0.117389	-0.115858	
25.557	 -0.117385	-0.115854	
25.558	 -0.11738	-0.115849	
25.559	 -0.117375	-0.115845	
25.56	 -0.117371	-0.11584	
25.561	 -0.117366	-0.115836	
25.562	 -0.117362	-0.115831	
25.563	 -0.117357	-0.115827	
25.564	 -0.117353	-0.115822	
25.565	 -0.117348	-0.115818	
25.566	 -0.117343	-0.115813	
25.567	 -0.117339	-0.115809	
25.568	 -0.117334	-0.115804	
25.569	 -0.11733	-0.1158	
25.57	 -0.117325	-0.115796	
25.571	 -0.11732	-0.115791	
25.572	 -0.117316	-0.115787	
25.573	 -0.117311	-0.115782	
25.574	 -0.117307	-0.115778	
25.575	 -0.117302	-0.115773	
25.576	 -0.117297	-0.115769	
25.577	 -0.117293	-0.115764	
25.578	 -0.117288	-0.11576	
25.579	 -0.117284	-0.115755	
25.58	 -0.117279	-0.115751	
25.581	 -0.117275	-0.115746	
25.582	 -0.11727	-0.115742	
25.583	 -0.117265	-0.115737	
25.584	 -0.117261	-0.115733	
25.585	 -0.117256	-0.115729	
25.586	 -0.117252	-0.115724	
25.587	 -0.117247	-0.11572	
25.588	 -0.117242	-0.115715	
25.589	 -0.117238	-0.115711	
25.59	 -0.117233	-0.115706	
25.591	 -0.117229	-0.115702	
25.592	 -0.117224	-0.115697	
25.593	 -0.11722	-0.115693	
25.594	 -0.117215	-0.115688	
25.595	 -0.11721	-0.115684	
25.596	 -0.117206	-0.115679	
25.597	 -0.117201	-0.115675	
25.598	 -0.117197	-0.115671	
25.599	 -0.117192	-0.115666	
25.6	 -0.117187	-0.115662	
25.601	 -0.117183	-0.115657	
25.602	 -0.117178	-0.115653	
25.603	 -0.117174	-0.115648	
25.604	 -0.117169	-0.115644	
25.605	 -0.117165	-0.115639	
25.606	 -0.11716	-0.115635	
25.607	 -0.117155	-0.11563	
25.608	 -0.117151	-0.115626	
25.609	 -0.117146	-0.115621	
25.61	 -0.117142	-0.115617	
25.611	 -0.117137	-0.115613	
25.612	 -0.117133	-0.115608	
25.613	 -0.117128	-0.115604	
25.614	 -0.117123	-0.115599	
25.615	 -0.117119	-0.115595	
25.616	 -0.117114	-0.11559	
25.617	 -0.11711	-0.115586	
25.618	 -0.117105	-0.115581	
25.619	 -0.117101	-0.115577	
25.62	 -0.117096	-0.115572	
25.621	 -0.117091	-0.115568	
25.622	 -0.117087	-0.115564	
25.623	 -0.117082	-0.115559	
25.624	 -0.117078	-0.115555	
25.625	 -0.117073	-0.11555	
25.626	 -0.117069	-0.115546	
25.627	 -0.117064	-0.115541	
25.628	 -0.117059	-0.115537	
25.629	 -0.117055	-0.115532	
25.63	 -0.11705	-0.115528	
25.631	 -0.117046	-0.115524	
25.632	 -0.117041	-0.115519	
25.633	 -0.117037	-0.115515	
25.634	 -0.117032	-0.11551	
25.635	 -0.117027	-0.115506	
25.636	 -0.117023	-0.115501	
25.637	 -0.117018	-0.115497	
25.638	 -0.117014	-0.115492	
25.639	 -0.117009	-0.115488	
25.64	 -0.117005	-0.115484	
25.641	 -0.117	-0.115479	
25.642	 -0.116996	-0.115475	
25.643	 -0.116991	-0.11547	
25.644	 -0.116986	-0.115466	
25.645	 -0.116982	-0.115461	
25.646	 -0.116977	-0.115457	
25.647	 -0.116973	-0.115452	
25.648	 -0.116968	-0.115448	
25.649	 -0.116964	-0.115444	
25.65	 -0.116959	-0.115439	
25.651	 -0.116954	-0.115435	
25.652	 -0.11695	-0.11543	
25.653	 -0.116945	-0.115426	
25.654	 -0.116941	-0.115421	
25.655	 -0.116936	-0.115417	
25.656	 -0.116932	-0.115412	
25.657	 -0.116927	-0.115408	
25.658	 -0.116923	-0.115404	
25.659	 -0.116918	-0.115399	
25.66	 -0.116913	-0.115395	
25.661	 -0.116909	-0.11539	
25.662	 -0.116904	-0.115386	
25.663	 -0.1169	-0.115381	
25.664	 -0.116895	-0.115377	
25.665	 -0.116891	-0.115373	
25.666	 -0.116886	-0.115368	
25.667	 -0.116882	-0.115364	
25.668	 -0.116877	-0.115359	
25.669	 -0.116872	-0.115355	
25.67	 -0.116868	-0.11535	
25.671	 -0.116863	-0.115346	
25.672	 -0.116859	-0.115341	
25.673	 -0.116854	-0.115337	
25.674	 -0.11685	-0.115333	
25.675	 -0.116845	-0.115328	
25.676	 -0.116841	-0.115324	
25.677	 -0.116836	-0.115319	
25.678	 -0.116832	-0.115315	
25.679	 -0.116827	-0.11531	
25.68	 -0.116822	-0.115306	
25.681	 -0.116818	-0.115302	
25.682	 -0.116813	-0.115297	
25.683	 -0.116809	-0.115293	
25.684	 -0.116804	-0.115288	
25.685	 -0.1168	-0.115284	
25.686	 -0.116795	-0.115279	
25.687	 -0.116791	-0.115275	
25.688	 -0.116786	-0.115271	
25.689	 -0.116781	-0.115266	
25.69	 -0.116777	-0.115262	
25.691	 -0.116772	-0.115257	
25.692	 -0.116768	-0.115253	
25.693	 -0.116763	-0.115248	
25.694	 -0.116759	-0.115244	
25.695	 -0.116754	-0.11524	
25.696	 -0.11675	-0.115235	
25.697	 -0.116745	-0.115231	
25.698	 -0.116741	-0.115226	
25.699	 -0.116736	-0.115222	
25.7	 -0.116731	-0.115217	
25.701	 -0.116727	-0.115213	
25.702	 -0.116722	-0.115209	
25.703	 -0.116718	-0.115204	
25.704	 -0.116713	-0.1152	
25.705	 -0.116709	-0.115195	
25.706	 -0.116704	-0.115191	
25.707	 -0.1167	-0.115187	
25.708	 -0.116695	-0.115182	
25.709	 -0.116691	-0.115178	
25.71	 -0.116686	-0.115173	
25.711	 -0.116682	-0.115169	
25.712	 -0.116677	-0.115164	
25.713	 -0.116672	-0.11516	
25.714	 -0.116668	-0.115156	
25.715	 -0.116663	-0.115151	
25.716	 -0.116659	-0.115147	
25.717	 -0.116654	-0.115142	
25.718	 -0.11665	-0.115138	
25.719	 -0.116645	-0.115133	
25.72	 -0.116641	-0.115129	
25.721	 -0.116636	-0.115125	
25.722	 -0.116632	-0.11512	
25.723	 -0.116627	-0.115116	
25.724	 -0.116623	-0.115111	
25.725	 -0.116618	-0.115107	
25.726	 -0.116614	-0.115103	
25.727	 -0.116609	-0.115098	
25.728	 -0.116604	-0.115094	
25.729	 -0.1166	-0.115089	
25.73	 -0.116595	-0.115085	
25.731	 -0.116591	-0.11508	
25.732	 -0.116586	-0.115076	
25.733	 -0.116582	-0.115072	
25.734	 -0.116577	-0.115067	
25.735	 -0.116573	-0.115063	
25.736	 -0.116568	-0.115058	
25.737	 -0.116564	-0.115054	
25.738	 -0.116559	-0.11505	
25.739	 -0.116555	-0.115045	
25.74	 -0.11655	-0.115041	
25.741	 -0.116546	-0.115036	
25.742	 -0.116541	-0.115032	
25.743	 -0.116537	-0.115028	
25.744	 -0.116532	-0.115023	
25.745	 -0.116527	-0.115019	
25.746	 -0.116523	-0.115014	
25.747	 -0.116518	-0.11501	
25.748	 -0.116514	-0.115005	
25.749	 -0.116509	-0.115001	
25.75	 -0.116505	-0.114997	
25.751	 -0.1165	-0.114992	
25.752	 -0.116496	-0.114988	
25.753	 -0.116491	-0.114983	
25.754	 -0.116487	-0.114979	
25.755	 -0.116482	-0.114975	
25.756	 -0.116478	-0.11497	
25.757	 -0.116473	-0.114966	
25.758	 -0.116469	-0.114961	
25.759	 -0.116464	-0.114957	
25.76	 -0.11646	-0.114953	
25.761	 -0.116455	-0.114948	
25.762	 -0.116451	-0.114944	
25.763	 -0.116446	-0.114939	
25.764	 -0.116442	-0.114935	
25.765	 -0.116437	-0.114931	
25.766	 -0.116432	-0.114926	
25.767	 -0.116428	-0.114922	
25.768	 -0.116423	-0.114917	
25.769	 -0.116419	-0.114913	
25.77	 -0.116414	-0.114909	
25.771	 -0.11641	-0.114904	
25.772	 -0.116405	-0.1149	
25.773	 -0.116401	-0.114895	
25.774	 -0.116396	-0.114891	
25.775	 -0.116392	-0.114887	
25.776	 -0.116387	-0.114882	
25.777	 -0.116383	-0.114878	
25.778	 -0.116378	-0.114873	
25.779	 -0.116374	-0.114869	
25.78	 -0.116369	-0.114865	
25.781	 -0.116365	-0.11486	
25.782	 -0.11636	-0.114856	
25.783	 -0.116356	-0.114851	
25.784	 -0.116351	-0.114847	
25.785	 -0.116347	-0.114843	
25.786	 -0.116342	-0.114838	
25.787	 -0.116338	-0.114834	
25.788	 -0.116333	-0.114829	
25.789	 -0.116329	-0.114825	
25.79	 -0.116324	-0.114821	
25.791	 -0.11632	-0.114816	
25.792	 -0.116315	-0.114812	
25.793	 -0.116311	-0.114807	
25.794	 -0.116306	-0.114803	
25.795	 -0.116302	-0.114799	
25.796	 -0.116297	-0.114794	
25.797	 -0.116293	-0.11479	
25.798	 -0.116288	-0.114786	
25.799	 -0.116284	-0.114781	
25.8	 -0.116279	-0.114777	
25.801	 -0.116275	-0.114772	
25.802	 -0.11627	-0.114768	
25.803	 -0.116266	-0.114764	
25.804	 -0.116261	-0.114759	
25.805	 -0.116257	-0.114755	
25.806	 -0.116252	-0.11475	
25.807	 -0.116248	-0.114746	
25.808	 -0.116243	-0.114742	
25.809	 -0.116238	-0.114737	
25.81	 -0.116234	-0.114733	
25.811	 -0.116229	-0.114728	
25.812	 -0.116225	-0.114724	
25.813	 -0.11622	-0.11472	
25.814	 -0.116216	-0.114715	
25.815	 -0.116211	-0.114711	
25.816	 -0.116207	-0.114707	
25.817	 -0.116202	-0.114702	
25.818	 -0.116198	-0.114698	
25.819	 -0.116193	-0.114693	
25.82	 -0.116189	-0.114689	
25.821	 -0.116184	-0.114685	
25.822	 -0.11618	-0.11468	
25.823	 -0.116175	-0.114676	
25.824	 -0.116171	-0.114671	
25.825	 -0.116166	-0.114667	
25.826	 -0.116162	-0.114663	
25.827	 -0.116157	-0.114658	
25.828	 -0.116153	-0.114654	
25.829	 -0.116148	-0.11465	
25.83	 -0.116144	-0.114645	
25.831	 -0.11614	-0.114641	
25.832	 -0.116135	-0.114636	
25.833	 -0.116131	-0.114632	
25.834	 -0.116126	-0.114628	
25.835	 -0.116122	-0.114623	
25.836	 -0.116117	-0.114619	
25.837	 -0.116113	-0.114615	
25.838	 -0.116108	-0.11461	
25.839	 -0.116104	-0.114606	
