55.7521	 -0.0179366	-0.0176148	
55.7641	 -0.0179327	-0.0176111	
55.7761	 -0.0179288	-0.0176074	
55.7881	 -0.017925	-0.0176037	
55.8001	 -0.0179211	-0.0176	
55.8121	 -0.0179173	-0.0175963	
55.8241	 -0.0179134	-0.0175925	
55.8361	 -0.0179096	-0.0175888	
55.8481	 -0.0179057	-0.0175851	
55.8601	 -0.0179019	-0.0175814	
55.8721	 -0.017898	-0.0175777	
55.8841	 -0.0178942	-0.017574	
55.8961	 -0.0178904	-0.0175703	
55.9081	 -0.0178865	-0.0175666	
55.9201	 -0.0178827	-0.0175629	
55.9321	 -0.0178788	-0.0175592	
55.9441	 -0.017875	-0.0175555	
55.9561	 -0.0178712	-0.0175518	
55.9681	 -0.0178673	-0.0175481	
55.9801	 -0.0178635	-0.0175444	
55.9921	 -0.0178597	-0.0175407	
56.0041	 -0.0178559	-0.017537	
56.0161	 -0.017852	-0.0175333	
56.0281	 -0.0178482	-0.0175297	
56.0401	 -0.0178444	-0.017526	
56.0521	 -0.0178406	-0.0175223	
56.0641	 -0.0178367	-0.0175186	
56.0761	 -0.0178329	-0.0175149	
56.0881	 -0.0178291	-0.0175112	
56.1001	 -0.0178253	-0.0175076	
56.1121	 -0.0178215	-0.0175039	
56.1241	 -0.0178177	-0.0175002	
56.1361	 -0.0178139	-0.0174965	
56.1481	 -0.0178101	-0.0174929	
56.1601	 -0.0178063	-0.0174892	
56.1721	 -0.0178025	-0.0174855	
56.1841	 -0.0177987	-0.0174819	
56.1961	 -0.0177949	-0.0174782	
56.2081	 -0.0177911	-0.0174745	
56.2201	 -0.0177873	-0.0174709	
56.2321	 -0.0177835	-0.0174672	
56.2441	 -0.0177797	-0.0174635	
56.2561	 -0.0177759	-0.0174599	
56.2681	 -0.0177721	-0.0174562	
56.2801	 -0.0177683	-0.0174526	
56.2921	 -0.0177645	-0.0174489	
56.3041	 -0.0177607	-0.0174453	
56.3161	 -0.0177569	-0.0174416	
56.3281	 -0.0177532	-0.017438	
56.3401	 -0.0177494	-0.0174343	
56.3521	 -0.0177456	-0.0174307	
56.3641	 -0.0177418	-0.017427	
56.3761	 -0.017738	-0.0174234	
56.3881	 -0.0177343	-0.0174198	
56.4001	 -0.0177305	-0.0174161	
56.4121	 -0.0177267	-0.0174125	
56.4241	 -0.0177229	-0.0174088	
56.4361	 -0.0177192	-0.0174052	
56.4481	 -0.0177154	-0.0174016	
56.4601	 -0.0177116	-0.0173979	
56.4721	 -0.0177079	-0.0173943	
56.4841	 -0.0177041	-0.0173907	
56.4961	 -0.0177004	-0.0173871	
56.5081	 -0.0176966	-0.0173834	
56.5201	 -0.0176928	-0.0173798	
56.5321	 -0.0176891	-0.0173762	
56.5441	 -0.0176853	-0.0173726	
56.5561	 -0.0176816	-0.0173689	
56.5681	 -0.0176778	-0.0173653	
56.5801	 -0.0176741	-0.0173617	
56.5921	 -0.0176703	-0.0173581	
56.6041	 -0.0176666	-0.0173545	
56.6161	 -0.0176628	-0.0173509	
56.6281	 -0.0176591	-0.0173473	
56.6401	 -0.0176554	-0.0173436	
56.6521	 -0.0176516	-0.01734	
56.6641	 -0.0176479	-0.0173364	
56.6761	 -0.0176441	-0.0173328	
56.6881	 -0.0176404	-0.0173292	
56.7001	 -0.0176367	-0.0173256	
56.7121	 -0.0176329	-0.017322	
56.7241	 -0.0176292	-0.0173184	
56.7361	 -0.0176255	-0.0173148	
56.7481	 -0.0176218	-0.0173112	
56.7601	 -0.017618	-0.0173076	
56.7721	 -0.0176143	-0.017304	
56.7841	 -0.0176106	-0.0173005	
56.7961	 -0.0176069	-0.0172969	
56.8081	 -0.0176031	-0.0172933	
56.8201	 -0.0175994	-0.0172897	
56.8321	 -0.0175957	-0.0172861	
56.8441	 -0.017592	-0.0172825	
56.8561	 -0.0175883	-0.0172789	
56.8681	 -0.0175846	-0.0172754	
56.8801	 -0.0175809	-0.0172718	
56.8921	 -0.0175772	-0.0172682	
56.9041	 -0.0175734	-0.0172646	
56.9161	 -0.0175697	-0.017261	
56.9281	 -0.017566	-0.0172575	
56.9401	 -0.0175623	-0.0172539	
56.9521	 -0.0175586	-0.0172503	
56.9641	 -0.0175549	-0.0172468	
56.9761	 -0.0175512	-0.0172432	
56.9881	 -0.0175475	-0.0172396	
57.0001	 -0.0175439	-0.0172361	
57.0121	 -0.0175402	-0.0172325	
57.0241	 -0.0175365	-0.0172289	
57.0361	 -0.0175328	-0.0172254	
57.0481	 -0.0175291	-0.0172218	
57.0601	 -0.0175254	-0.0172183	
57.0721	 -0.0175217	-0.0172147	
57.0841	 -0.017518	-0.0172112	
57.0961	 -0.0175144	-0.0172076	
57.1081	 -0.0175107	-0.017204	
57.1201	 -0.017507	-0.0172005	
57.1321	 -0.0175033	-0.017197	
57.1441	 -0.0174996	-0.0171934	
57.1561	 -0.017496	-0.0171899	
57.1681	 -0.0174923	-0.0171863	
57.1801	 -0.0174886	-0.0171828	
57.1921	 -0.017485	-0.0171792	
57.2041	 -0.0174813	-0.0171757	
57.2161	 -0.0174776	-0.0171722	
57.2281	 -0.017474	-0.0171686	
57.2401	 -0.0174703	-0.0171651	
57.2521	 -0.0174666	-0.0171615	
57.2641	 -0.017463	-0.017158	
57.2761	 -0.0174593	-0.0171545	
57.2881	 -0.0174557	-0.017151	
57.3001	 -0.017452	-0.0171474	
57.3121	 -0.0174483	-0.0171439	
57.3241	 -0.0174447	-0.0171404	
57.3361	 -0.017441	-0.0171369	
57.3481	 -0.0174374	-0.0171333	
57.3601	 -0.0174337	-0.0171298	
57.3721	 -0.0174301	-0.0171263	
57.3841	 -0.0174265	-0.0171228	
57.3961	 -0.0174228	-0.0171193	
57.4081	 -0.0174192	-0.0171157	
57.4201	 -0.0174155	-0.0171122	
57.4321	 -0.0174119	-0.0171087	
57.4441	 -0.0174082	-0.0171052	
57.4561	 -0.0174046	-0.0171017	
57.4681	 -0.017401	-0.0170982	
57.4801	 -0.0173973	-0.0170947	
57.4921	 -0.0173937	-0.0170912	
57.5041	 -0.0173901	-0.0170877	
57.5161	 -0.0173865	-0.0170842	
57.5281	 -0.0173828	-0.0170807	
57.5401	 -0.0173792	-0.0170772	
57.5521	 -0.0173756	-0.0170737	
57.5641	 -0.017372	-0.0170702	
57.5761	 -0.0173683	-0.0170667	
57.5881	 -0.0173647	-0.0170632	
57.6001	 -0.0173611	-0.0170597	
57.6121	 -0.0173575	-0.0170562	
57.6241	 -0.0173539	-0.0170527	
57.6361	 -0.0173503	-0.0170492	
57.6481	 -0.0173466	-0.0170457	
57.6601	 -0.017343	-0.0170423	
57.6721	 -0.0173394	-0.0170388	
57.6841	 -0.0173358	-0.0170353	
57.6961	 -0.0173322	-0.0170318	
57.7081	 -0.0173286	-0.0170283	
57.7201	 -0.017325	-0.0170249	
57.7321	 -0.0173214	-0.0170214	
57.7441	 -0.0173178	-0.0170179	
57.7561	 -0.0173142	-0.0170144	
57.7681	 -0.0173106	-0.017011	
57.7801	 -0.017307	-0.0170075	
57.7921	 -0.0173034	-0.017004	
57.8041	 -0.0172998	-0.0170005	
57.8161	 -0.0172962	-0.0169971	
57.8281	 -0.0172927	-0.0169936	
57.8401	 -0.0172891	-0.0169902	
57.8521	 -0.0172855	-0.0169867	
57.8641	 -0.0172819	-0.0169832	
57.8761	 -0.0172783	-0.0169798	
57.8881	 -0.0172747	-0.0169763	
57.9001	 -0.0172711	-0.0169729	
57.9121	 -0.0172676	-0.0169694	
57.9241	 -0.017264	-0.0169659	
57.9361	 -0.0172604	-0.0169625	
57.9481	 -0.0172568	-0.016959	
57.9601	 -0.0172533	-0.0169556	
57.9721	 -0.0172497	-0.0169521	
57.9841	 -0.0172461	-0.0169487	
57.9961	 -0.0172426	-0.0169453	
58.0081	 -0.017239	-0.0169418	
58.0201	 -0.0172354	-0.0169384	
58.0321	 -0.0172319	-0.0169349	
58.0441	 -0.0172283	-0.0169315	
58.0561	 -0.0172247	-0.016928	
58.0681	 -0.0172212	-0.0169246	
58.0801	 -0.0172176	-0.0169212	
58.0921	 -0.0172141	-0.0169177	
58.1041	 -0.0172105	-0.0169143	
58.1161	 -0.017207	-0.0169109	
58.1281	 -0.0172034	-0.0169074	
58.1401	 -0.0171999	-0.016904	
58.1521	 -0.0171963	-0.0169006	
58.1641	 -0.0171928	-0.0168972	
58.1761	 -0.0171892	-0.0168937	
58.1881	 -0.0171857	-0.0168903	
58.2001	 -0.0171821	-0.0168869	
58.2121	 -0.0171786	-0.0168835	
58.2241	 -0.017175	-0.0168801	
58.2361	 -0.0171715	-0.0168766	
58.2481	 -0.017168	-0.0168732	
58.2601	 -0.0171644	-0.0168698	
58.2721	 -0.0171609	-0.0168664	
58.2841	 -0.0171574	-0.016863	
58.2961	 -0.0171538	-0.0168596	
58.3081	 -0.0171503	-0.0168562	
58.3201	 -0.0171468	-0.0168528	
58.3321	 -0.0171432	-0.0168494	
58.3441	 -0.0171397	-0.0168459	
58.3561	 -0.0171362	-0.0168425	
58.3681	 -0.0171327	-0.0168391	
58.3801	 -0.0171291	-0.0168357	
58.3921	 -0.0171256	-0.0168323	
58.4041	 -0.0171221	-0.0168289	
58.4161	 -0.0171186	-0.0168255	
58.4281	 -0.0171151	-0.0168221	
58.4401	 -0.0171116	-0.0168188	
58.4521	 -0.017108	-0.0168154	
58.4641	 -0.0171045	-0.016812	
58.4761	 -0.017101	-0.0168086	
58.4881	 -0.0170975	-0.0168052	
58.5001	 -0.017094	-0.0168018	
58.5121	 -0.0170905	-0.0167984	
58.5241	 -0.017087	-0.016795	
58.5361	 -0.0170835	-0.0167917	
58.5481	 -0.01708	-0.0167883	
58.5601	 -0.0170765	-0.0167849	
58.5721	 -0.017073	-0.0167815	
58.5841	 -0.0170695	-0.0167781	
58.5961	 -0.017066	-0.0167748	
58.6081	 -0.0170625	-0.0167714	
58.6201	 -0.017059	-0.016768	
58.6321	 -0.0170555	-0.0167646	
58.6441	 -0.017052	-0.0167613	
58.6561	 -0.0170485	-0.0167579	
58.6681	 -0.0170451	-0.0167545	
58.6801	 -0.0170416	-0.0167512	
58.6921	 -0.0170381	-0.0167478	
58.7041	 -0.0170346	-0.0167444	
58.7161	 -0.0170311	-0.0167411	
58.7281	 -0.0170276	-0.0167377	
58.7401	 -0.0170242	-0.0167343	
58.7521	 -0.0170207	-0.016731	
58.7641	 -0.0170172	-0.0167276	
58.7761	 -0.0170137	-0.0167243	
58.7881	 -0.0170103	-0.0167209	
58.8001	 -0.0170068	-0.0167176	
58.8121	 -0.0170033	-0.0167142	
58.8241	 -0.0169999	-0.0167109	
58.8361	 -0.0169964	-0.0167075	
58.8481	 -0.0169929	-0.0167042	
58.8601	 -0.0169895	-0.0167008	
58.8721	 -0.016986	-0.0166975	
58.8841	 -0.0169825	-0.0166941	
58.8961	 -0.0169791	-0.0166908	
58.9081	 -0.0169756	-0.0166874	
58.9201	 -0.0169722	-0.0166841	
58.9321	 -0.0169687	-0.0166808	
58.9441	 -0.0169652	-0.0166774	
58.9561	 -0.0169618	-0.0166741	
58.9681	 -0.0169583	-0.0166708	
58.9801	 -0.0169549	-0.0166674	
58.9921	 -0.0169514	-0.0166641	
59.0041	 -0.016948	-0.0166608	
59.0161	 -0.0169445	-0.0166574	
59.0281	 -0.0169411	-0.0166541	
59.0401	 -0.0169377	-0.0166508	
59.0521	 -0.0169342	-0.0166475	
59.0641	 -0.0169308	-0.0166441	
59.0761	 -0.0169273	-0.0166408	
59.0881	 -0.0169239	-0.0166375	
59.1001	 -0.0169205	-0.0166342	
59.1121	 -0.016917	-0.0166308	
59.1241	 -0.0169136	-0.0166275	
59.1361	 -0.0169102	-0.0166242	
59.1481	 -0.0169067	-0.0166209	
59.1601	 -0.0169033	-0.0166176	
59.1721	 -0.0168999	-0.0166143	
59.1841	 -0.0168965	-0.016611	
59.1961	 -0.016893	-0.0166077	
59.2081	 -0.0168896	-0.0166043	
59.2201	 -0.0168862	-0.016601	
59.2321	 -0.0168828	-0.0165977	
59.2441	 -0.0168793	-0.0165944	
59.2561	 -0.0168759	-0.0165911	
59.2681	 -0.0168725	-0.0165878	
59.2801	 -0.0168691	-0.0165845	
59.2921	 -0.0168657	-0.0165812	
59.3041	 -0.0168623	-0.0165779	
59.3161	 -0.0168589	-0.0165746	
59.3281	 -0.0168554	-0.0165713	
59.3401	 -0.016852	-0.016568	
59.3521	 -0.0168486	-0.0165647	
59.3641	 -0.0168452	-0.0165615	
59.3761	 -0.0168418	-0.0165582	
59.3881	 -0.0168384	-0.0165549	
59.4001	 -0.016835	-0.0165516	
59.4121	 -0.0168316	-0.0165483	
59.4241	 -0.0168282	-0.016545	
59.4361	 -0.0168248	-0.0165417	
59.4481	 -0.0168214	-0.0165385	
59.4601	 -0.016818	-0.0165352	
59.4721	 -0.0168146	-0.0165319	
59.4841	 -0.0168112	-0.0165286	
59.4961	 -0.0168078	-0.0165253	
59.5081	 -0.0168045	-0.0165221	
59.5201	 -0.0168011	-0.0165188	
59.5321	 -0.0167977	-0.0165155	
59.5441	 -0.0167943	-0.0165122	
59.5561	 -0.0167909	-0.016509	
59.5681	 -0.0167875	-0.0165057	
59.5801	 -0.0167841	-0.0165024	
59.5921	 -0.0167808	-0.0164992	
59.6041	 -0.0167774	-0.0164959	
59.6161	 -0.016774	-0.0164926	
59.6281	 -0.0167706	-0.0164894	
59.6401	 -0.0167673	-0.0164861	
59.6521	 -0.0167639	-0.0164829	
59.6641	 -0.0167605	-0.0164796	
59.6761	 -0.0167571	-0.0164763	
59.6881	 -0.0167538	-0.0164731	
59.7001	 -0.0167504	-0.0164698	
59.7121	 -0.016747	-0.0164666	
59.7241	 -0.0167437	-0.0164633	
59.7361	 -0.0167403	-0.0164601	
59.7481	 -0.016737	-0.0164568	
59.7601	 -0.0167336	-0.0164536	
59.7721	 -0.0167302	-0.0164503	
59.7841	 -0.0167269	-0.0164471	
59.7961	 -0.0167235	-0.0164438	
59.8081	 -0.0167202	-0.0164406	
59.8201	 -0.0167168	-0.0164374	
59.8321	 -0.0167135	-0.0164341	
59.8441	 -0.0167101	-0.0164309	
59.8561	 -0.0167068	-0.0164276	
59.8681	 -0.0167034	-0.0164244	
59.8801	 -0.0167001	-0.0164212	
59.8921	 -0.0166967	-0.0164179	
59.9041	 -0.0166934	-0.0164147	
59.9161	 -0.01669	-0.0164115	
59.9281	 -0.0166867	-0.0164082	
59.9401	 -0.0166833	-0.016405	
59.9521	 -0.01668	-0.0164018	
59.9641	 -0.0166767	-0.0163986	
59.9761	 -0.0166733	-0.0163953	
59.9881	 -0.01667	-0.0163921	
60	 -0.0166667	-0.0163889	
60.012	 -0.0166633	-0.0163857	
60.024	 -0.01666	-0.0163824	
60.036	 -0.0166567	-0.0163792	
60.048	 -0.0166533	-0.016376	
60.06	 -0.01665	-0.0163728	
60.072	 -0.0166467	-0.0163696	
60.084	 -0.0166434	-0.0163664	
60.096	 -0.01664	-0.0163631	
60.108	 -0.0166367	-0.0163599	
60.12	 -0.0166334	-0.0163567	
60.132	 -0.0166301	-0.0163535	
60.144	 -0.0166268	-0.0163503	
60.156	 -0.0166234	-0.0163471	
60.168	 -0.0166201	-0.0163439	
60.18	 -0.0166168	-0.0163407	
60.192	 -0.0166135	-0.0163375	
60.204	 -0.0166102	-0.0163343	
60.216	 -0.0166069	-0.0163311	
60.228	 -0.0166036	-0.0163279	
60.24	 -0.0166003	-0.0163247	
60.252	 -0.016597	-0.0163215	
60.264	 -0.0165936	-0.0163183	
60.276	 -0.0165903	-0.0163151	
60.288	 -0.016587	-0.0163119	
60.3	 -0.0165837	-0.0163087	
60.312	 -0.0165804	-0.0163055	
60.324	 -0.0165771	-0.0163023	
60.336	 -0.0165738	-0.0162992	
60.348	 -0.0165706	-0.016296	
60.36	 -0.0165673	-0.0162928	
60.372	 -0.016564	-0.0162896	
60.384	 -0.0165607	-0.0162864	
60.396	 -0.0165574	-0.0162832	
60.408	 -0.0165541	-0.0162801	
60.42	 -0.0165508	-0.0162769	
60.432	 -0.0165475	-0.0162737	
60.444	 -0.0165442	-0.0162705	
60.456	 -0.0165409	-0.0162673	
60.468	 -0.0165377	-0.0162642	
60.48	 -0.0165344	-0.016261	
60.492	 -0.0165311	-0.0162578	
60.504	 -0.0165278	-0.0162547	
60.516	 -0.0165245	-0.0162515	
60.528	 -0.0165213	-0.0162483	
60.54	 -0.016518	-0.0162452	
60.552	 -0.0165147	-0.016242	
60.564	 -0.0165115	-0.0162388	
60.576	 -0.0165082	-0.0162357	
60.588	 -0.0165049	-0.0162325	
60.6	 -0.0165016	-0.0162293	
60.612	 -0.0164984	-0.0162262	
60.624	 -0.0164951	-0.016223	
60.636	 -0.0164918	-0.0162199	
60.648	 -0.0164886	-0.0162167	
60.66	 -0.0164853	-0.0162136	
60.672	 -0.0164821	-0.0162104	
60.684	 -0.0164788	-0.0162073	
60.696	 -0.0164755	-0.0162041	
60.708	 -0.0164723	-0.016201	
60.72	 -0.016469	-0.0161978	
60.732	 -0.0164658	-0.0161947	
60.744	 -0.0164625	-0.0161915	
60.756	 -0.0164593	-0.0161884	
60.768	 -0.016456	-0.0161852	
60.78	 -0.0164528	-0.0161821	
60.792	 -0.0164495	-0.0161789	
60.804	 -0.0164463	-0.0161758	
60.816	 -0.016443	-0.0161727	
60.828	 -0.0164398	-0.0161695	
60.84	 -0.0164365	-0.0161664	
60.852	 -0.0164333	-0.0161633	
60.864	 -0.0164301	-0.0161601	
60.876	 -0.0164268	-0.016157	
60.888	 -0.0164236	-0.0161539	
60.9	 -0.0164204	-0.0161507	
60.912	 -0.0164171	-0.0161476	
60.924	 -0.0164139	-0.0161445	
60.936	 -0.0164107	-0.0161413	
60.948	 -0.0164074	-0.0161382	
60.96	 -0.0164042	-0.0161351	
60.972	 -0.016401	-0.016132	
60.984	 -0.0163977	-0.0161289	
60.996	 -0.0163945	-0.0161257	
61.008	 -0.0163913	-0.0161226	
61.02	 -0.0163881	-0.0161195	
61.032	 -0.0163848	-0.0161164	
61.044	 -0.0163816	-0.0161133	
61.056	 -0.0163784	-0.0161101	
61.068	 -0.0163752	-0.016107	
61.08	 -0.016372	-0.0161039	
61.092	 -0.0163687	-0.0161008	
61.104	 -0.0163655	-0.0160977	
61.116	 -0.0163623	-0.0160946	
61.128	 -0.0163591	-0.0160915	
61.14	 -0.0163559	-0.0160884	
61.152	 -0.0163527	-0.0160853	
61.164	 -0.0163495	-0.0160822	
61.176	 -0.0163463	-0.0160791	
61.188	 -0.0163431	-0.016076	
61.2	 -0.0163399	-0.0160729	
61.212	 -0.0163367	-0.0160698	
61.224	 -0.0163335	-0.0160667	
61.236	 -0.0163303	-0.0160636	
61.248	 -0.0163271	-0.0160605	
61.26	 -0.0163239	-0.0160574	
61.272	 -0.0163207	-0.0160543	
61.284	 -0.0163175	-0.0160512	
61.296	 -0.0163143	-0.0160481	
61.308	 -0.0163111	-0.016045	
61.32	 -0.0163079	-0.0160419	
61.332	 -0.0163047	-0.0160389	
61.344	 -0.0163015	-0.0160358	
61.356	 -0.0162983	-0.0160327	
61.368	 -0.0162951	-0.0160296	
61.38	 -0.0162919	-0.0160265	
61.392	 -0.0162888	-0.0160234	
61.404	 -0.0162856	-0.0160204	
61.416	 -0.0162824	-0.0160173	
61.428	 -0.0162792	-0.0160142	
61.44	 -0.016276	-0.0160111	
61.452	 -0.0162729	-0.0160081	
61.464	 -0.0162697	-0.016005	
61.476	 -0.0162665	-0.0160019	
61.488	 -0.0162633	-0.0159988	
61.5	 -0.0162602	-0.0159958	
61.512	 -0.016257	-0.0159927	
61.524	 -0.0162538	-0.0159896	
61.536	 -0.0162506	-0.0159866	
61.548	 -0.0162475	-0.0159835	
61.56	 -0.0162443	-0.0159804	
61.572	 -0.0162411	-0.0159774	
61.584	 -0.016238	-0.0159743	
61.596	 -0.0162348	-0.0159712	
61.608	 -0.0162317	-0.0159682	
61.62	 -0.0162285	-0.0159651	
61.632	 -0.0162253	-0.0159621	
61.644	 -0.0162222	-0.015959	
61.656	 -0.016219	-0.015956	
61.668	 -0.0162159	-0.0159529	
61.68	 -0.0162127	-0.0159499	
61.692	 -0.0162096	-0.0159468	
61.704	 -0.0162064	-0.0159438	
61.716	 -0.0162032	-0.0159407	
61.728	 -0.0162001	-0.0159377	
61.74	 -0.0161969	-0.0159346	
61.752	 -0.0161938	-0.0159316	
61.764	 -0.0161907	-0.0159285	
61.776	 -0.0161875	-0.0159255	
61.788	 -0.0161844	-0.0159224	
61.8	 -0.0161812	-0.0159194	
61.812	 -0.0161781	-0.0159164	
61.824	 -0.0161749	-0.0159133	
61.836	 -0.0161718	-0.0159103	
61.848	 -0.0161687	-0.0159072	
61.86	 -0.0161655	-0.0159042	
61.872	 -0.0161624	-0.0159012	
61.884	 -0.0161593	-0.0158981	
61.896	 -0.0161561	-0.0158951	
61.908	 -0.016153	-0.0158921	
61.92	 -0.0161499	-0.015889	
61.932	 -0.0161467	-0.015886	
61.944	 -0.0161436	-0.015883	
61.956	 -0.0161405	-0.01588	
61.968	 -0.0161374	-0.0158769	
61.98	 -0.0161342	-0.0158739	
61.992	 -0.0161311	-0.0158709	
62.004	 -0.016128	-0.0158679	
62.016	 -0.0161249	-0.0158649	
62.028	 -0.0161217	-0.0158618	
62.04	 -0.0161186	-0.0158588	
62.052	 -0.0161155	-0.0158558	
62.064	 -0.0161124	-0.0158528	
62.076	 -0.0161093	-0.0158498	
62.088	 -0.0161062	-0.0158468	
62.1	 -0.0161031	-0.0158437	
62.112	 -0.0160999	-0.0158407	
62.124	 -0.0160968	-0.0158377	
62.136	 -0.0160937	-0.0158347	
62.148	 -0.0160906	-0.0158317	
62.16	 -0.0160875	-0.0158287	
62.172	 -0.0160844	-0.0158257	
62.184	 -0.0160813	-0.0158227	
62.196	 -0.0160782	-0.0158197	
62.208	 -0.0160751	-0.0158167	
62.22	 -0.016072	-0.0158137	
62.232	 -0.0160689	-0.0158107	
62.244	 -0.0160658	-0.0158077	
62.256	 -0.0160627	-0.0158047	
62.268	 -0.0160596	-0.0158017	
62.28	 -0.0160565	-0.0157987	
62.292	 -0.0160534	-0.0157957	
62.304	 -0.0160503	-0.0157927	
62.316	 -0.0160472	-0.0157897	
62.328	 -0.0160441	-0.0157867	
62.34	 -0.0160411	-0.0157837	
62.352	 -0.016038	-0.0157808	
62.364	 -0.0160349	-0.0157778	
62.376	 -0.0160318	-0.0157748	
62.388	 -0.0160287	-0.0157718	
62.4	 -0.0160256	-0.0157688	
62.412	 -0.0160226	-0.0157658	
62.424	 -0.0160195	-0.0157629	
62.436	 -0.0160164	-0.0157599	
62.448	 -0.0160133	-0.0157569	
62.46	 -0.0160102	-0.0157539	
62.472	 -0.0160072	-0.0157509	
62.484	 -0.0160041	-0.015748	
62.496	 -0.016001	-0.015745	
62.508	 -0.0159979	-0.015742	
62.52	 -0.0159949	-0.015739	
62.532	 -0.0159918	-0.0157361	
62.544	 -0.0159887	-0.0157331	
62.556	 -0.0159857	-0.0157301	
62.568	 -0.0159826	-0.0157272	
62.58	 -0.0159795	-0.0157242	
62.592	 -0.0159765	-0.0157212	
62.604	 -0.0159734	-0.0157183	
62.616	 -0.0159704	-0.0157153	
62.628	 -0.0159673	-0.0157123	
62.64	 -0.0159642	-0.0157094	
62.652	 -0.0159612	-0.0157064	
62.664	 -0.0159581	-0.0157035	
62.676	 -0.0159551	-0.0157005	
62.688	 -0.015952	-0.0156975	
62.7	 -0.015949	-0.0156946	
62.712	 -0.0159459	-0.0156916	
62.724	 -0.0159429	-0.0156887	
62.736	 -0.0159398	-0.0156857	
62.748	 -0.0159368	-0.0156828	
62.76	 -0.0159337	-0.0156798	
62.772	 -0.0159307	-0.0156769	
62.784	 -0.0159276	-0.0156739	
62.796	 -0.0159246	-0.015671	
62.808	 -0.0159215	-0.015668	
62.82	 -0.0159185	-0.0156651	
62.832	 -0.0159155	-0.0156622	
62.844	 -0.0159124	-0.0156592	
62.856	 -0.0159094	-0.0156563	
62.868	 -0.0159063	-0.0156533	
62.88	 -0.0159033	-0.0156504	
62.892	 -0.0159003	-0.0156474	
62.904	 -0.0158972	-0.0156445	
62.916	 -0.0158942	-0.0156416	
62.928	 -0.0158912	-0.0156386	
62.94	 -0.0158881	-0.0156357	
62.952	 -0.0158851	-0.0156328	
62.964	 -0.0158821	-0.0156298	
62.976	 -0.0158791	-0.0156269	
62.988	 -0.015876	-0.015624	
63	 -0.015873	-0.0156211	
63.012	 -0.01587	-0.0156181	
63.024	 -0.015867	-0.0156152	
63.036	 -0.0158639	-0.0156123	
63.048	 -0.0158609	-0.0156094	
63.06	 -0.0158579	-0.0156064	
63.072	 -0.0158549	-0.0156035	
63.084	 -0.0158519	-0.0156006	
63.096	 -0.0158489	-0.0155977	
63.108	 -0.0158458	-0.0155948	
63.12	 -0.0158428	-0.0155918	
63.132	 -0.0158398	-0.0155889	
63.144	 -0.0158368	-0.015586	
63.156	 -0.0158338	-0.0155831	
63.168	 -0.0158308	-0.0155802	
63.18	 -0.0158278	-0.0155773	
63.192	 -0.0158248	-0.0155744	
63.204	 -0.0158218	-0.0155714	
63.216	 -0.0158188	-0.0155685	
63.228	 -0.0158158	-0.0155656	
63.24	 -0.0158128	-0.0155627	
63.252	 -0.0158098	-0.0155598	
63.264	 -0.0158068	-0.0155569	
63.276	 -0.0158038	-0.015554	
63.288	 -0.0158008	-0.0155511	
63.3	 -0.0157978	-0.0155482	
63.312	 -0.0157948	-0.0155453	
63.324	 -0.0157918	-0.0155424	
63.336	 -0.0157888	-0.0155395	
63.348	 -0.0157858	-0.0155366	
63.36	 -0.0157828	-0.0155337	
63.372	 -0.0157798	-0.0155308	
63.384	 -0.0157768	-0.0155279	
63.396	 -0.0157739	-0.015525	
63.408	 -0.0157709	-0.0155222	
63.42	 -0.0157679	-0.0155193	
63.432	 -0.0157649	-0.0155164	
63.444	 -0.0157619	-0.0155135	
63.456	 -0.0157589	-0.0155106	
63.468	 -0.015756	-0.0155077	
63.48	 -0.015753	-0.0155048	
63.492	 -0.01575	-0.0155019	
63.504	 -0.015747	-0.0154991	
63.516	 -0.0157441	-0.0154962	
63.528	 -0.0157411	-0.0154933	
63.54	 -0.0157381	-0.0154904	
63.552	 -0.0157351	-0.0154875	
63.564	 -0.0157322	-0.0154847	
63.576	 -0.0157292	-0.0154818	
63.588	 -0.0157262	-0.0154789	
63.6	 -0.0157233	-0.015476	
63.612	 -0.0157203	-0.0154732	
63.624	 -0.0157173	-0.0154703	
63.636	 -0.0157144	-0.0154674	
63.648	 -0.0157114	-0.0154646	
63.66	 -0.0157084	-0.0154617	
63.672	 -0.0157055	-0.0154588	
63.684	 -0.0157025	-0.015456	
63.696	 -0.0156996	-0.0154531	
63.708	 -0.0156966	-0.0154502	
63.72	 -0.0156937	-0.0154474	
63.732	 -0.0156907	-0.0154445	
63.744	 -0.0156877	-0.0154416	
63.756	 -0.0156848	-0.0154388	
63.768	 -0.0156818	-0.0154359	
63.78	 -0.0156789	-0.0154331	
63.792	 -0.0156759	-0.0154302	
63.804	 -0.015673	-0.0154274	
63.816	 -0.01567	-0.0154245	
63.828	 -0.0156671	-0.0154216	
63.84	 -0.0156642	-0.0154188	
63.852	 -0.0156612	-0.0154159	
63.864	 -0.0156583	-0.0154131	
63.876	 -0.0156553	-0.0154102	
63.888	 -0.0156524	-0.0154074	
63.9	 -0.0156494	-0.0154045	
63.912	 -0.0156465	-0.0154017	
63.924	 -0.0156436	-0.0153989	
63.936	 -0.0156406	-0.015396	
63.948	 -0.0156377	-0.0153932	
63.96	 -0.0156348	-0.0153903	
63.972	 -0.0156318	-0.0153875	
63.984	 -0.0156289	-0.0153846	
63.996	 -0.015626	-0.0153818	
64.008	 -0.015623	-0.015379	
