1.49409	 -2.00791	-1.55994	
1.49609	 -2.00522	-1.55845	
1.49809	 -2.00255	-1.55697	
1.50009	 -1.99988	-1.55549	
1.50209	 -1.99721	-1.55401	
1.50409	 -1.99456	-1.55253	
1.50609	 -1.99191	-1.55105	
1.50809	 -1.98927	-1.54958	
1.51009	 -1.98663	-1.54811	
1.51209	 -1.98401	-1.54664	
1.51409	 -1.98138	-1.54518	
1.51609	 -1.97877	-1.54371	
1.51809	 -1.97616	-1.54225	
1.52009	 -1.97356	-1.54079	
1.52209	 -1.97097	-1.53933	
1.52409	 -1.96838	-1.53788	
1.52609	 -1.9658	-1.53643	
1.52809	 -1.96323	-1.53498	
1.53009	 -1.96067	-1.53353	
1.53209	 -1.95811	-1.53209	
1.53409	 -1.95555	-1.53064	
1.53609	 -1.95301	-1.5292	
1.53809	 -1.95047	-1.52777	
1.54009	 -1.94794	-1.52633	
1.54209	 -1.94541	-1.5249	
1.54409	 -1.94289	-1.52346	
1.54609	 -1.94038	-1.52204	
1.54809	 -1.93787	-1.52061	
1.55009	 -1.93537	-1.51919	
1.55209	 -1.93287	-1.51776	
1.55409	 -1.93039	-1.51634	
1.55609	 -1.92791	-1.51493	
1.55809	 -1.92543	-1.51351	
1.56009	 -1.92296	-1.5121	
1.56209	 -1.9205	-1.51069	
1.56409	 -1.91805	-1.50928	
1.56609	 -1.9156	-1.50787	
1.56809	 -1.91315	-1.50647	
1.57009	 -1.91072	-1.50507	
1.57209	 -1.90829	-1.50367	
1.57409	 -1.90586	-1.50227	
1.57609	 -1.90344	-1.50088	
1.57809	 -1.90103	-1.49948	
1.58009	 -1.89862	-1.49809	
1.58209	 -1.89622	-1.49671	
1.58409	 -1.89383	-1.49532	
1.58609	 -1.89144	-1.49394	
1.58809	 -1.88906	-1.49255	
1.59009	 -1.88668	-1.49118	
1.59209	 -1.88431	-1.4898	
1.59409	 -1.88195	-1.48842	
1.59609	 -1.87959	-1.48705	
1.59809	 -1.87724	-1.48568	
1.60009	 -1.87489	-1.48431	
1.60209	 -1.87255	-1.48295	
1.60409	 -1.87022	-1.48158	
1.60609	 -1.86789	-1.48022	
1.60809	 -1.86556	-1.47886	
1.61009	 -1.86325	-1.4775	
1.61209	 -1.86094	-1.47615	
1.61409	 -1.85863	-1.4748	
1.61609	 -1.85633	-1.47345	
1.61809	 -1.85404	-1.4721	
1.62009	 -1.85175	-1.47075	
1.62209	 -1.84946	-1.46941	
1.62409	 -1.84719	-1.46806	
1.62609	 -1.84491	-1.46672	
1.62809	 -1.84265	-1.46539	
1.63009	 -1.84039	-1.46405	
1.63209	 -1.83813	-1.46272	
1.63409	 -1.83588	-1.46139	
1.63609	 -1.83364	-1.46006	
1.63809	 -1.8314	-1.45873	
1.64009	 -1.82917	-1.45741	
1.64209	 -1.82694	-1.45608	
1.64409	 -1.82472	-1.45476	
1.64609	 -1.8225	-1.45344	
1.64809	 -1.82029	-1.45213	
1.65009	 -1.81808	-1.45081	
1.65209	 -1.81588	-1.4495	
1.65409	 -1.81368	-1.44819	
1.65609	 -1.81149	-1.44688	
1.65809	 -1.80931	-1.44558	
1.66009	 -1.80713	-1.44427	
1.66209	 -1.80495	-1.44297	
1.66409	 -1.80279	-1.44167	
1.66609	 -1.80062	-1.44037	
1.66809	 -1.79846	-1.43908	
1.67009	 -1.79631	-1.43778	
1.67209	 -1.79416	-1.43649	
1.67409	 -1.79202	-1.4352	
1.67609	 -1.78988	-1.43392	
1.67809	 -1.78775	-1.43263	
1.68009	 -1.78562	-1.43135	
1.68209	 -1.78349	-1.43007	
1.68409	 -1.78138	-1.42879	
1.68609	 -1.77926	-1.42751	
1.68809	 -1.77715	-1.42623	
1.69009	 -1.77505	-1.42496	
1.69209	 -1.77295	-1.42369	
1.69409	 -1.77086	-1.42242	
1.69609	 -1.76877	-1.42116	
1.69809	 -1.76669	-1.41989	
1.70009	 -1.76461	-1.41863	
1.70209	 -1.76254	-1.41737	
1.70409	 -1.76047	-1.41611	
1.70609	 -1.75841	-1.41485	
1.70809	 -1.75635	-1.4136	
1.71009	 -1.75429	-1.41234	
1.71209	 -1.75224	-1.41109	
1.71409	 -1.7502	-1.40984	
1.71609	 -1.74816	-1.4086	
1.71809	 -1.74612	-1.40735	
1.72009	 -1.74409	-1.40611	
1.72209	 -1.74207	-1.40487	
1.72409	 -1.74005	-1.40363	
1.72609	 -1.73803	-1.40239	
1.72809	 -1.73602	-1.40116	
1.73009	 -1.73401	-1.39992	
1.73209	 -1.73201	-1.39869	
1.73409	 -1.73001	-1.39746	
1.73609	 -1.72802	-1.39624	
1.73809	 -1.72603	-1.39501	
1.74009	 -1.72405	-1.39379	
1.74209	 -1.72207	-1.39257	
1.74409	 -1.72009	-1.39135	
1.74609	 -1.71812	-1.39013	
1.74809	 -1.71616	-1.38891	
1.75009	 -1.7142	-1.3877	
1.75209	 -1.71224	-1.38649	
1.75409	 -1.71029	-1.38528	
1.75609	 -1.70834	-1.38407	
1.75809	 -1.7064	-1.38286	
1.76009	 -1.70446	-1.38166	
1.76209	 -1.70252	-1.38046	
1.76409	 -1.70059	-1.37926	
1.76609	 -1.69867	-1.37806	
1.76809	 -1.69675	-1.37686	
1.77009	 -1.69483	-1.37567	
1.77209	 -1.69292	-1.37447	
1.77409	 -1.69101	-1.37328	
1.77609	 -1.6891	-1.3721	
1.77809	 -1.6872	-1.37091	
1.78009	 -1.68531	-1.36972	
1.78209	 -1.68342	-1.36854	
1.78409	 -1.68153	-1.36736	
1.78609	 -1.67965	-1.36618	
1.78809	 -1.67777	-1.365	
1.79009	 -1.67589	-1.36382	
1.79209	 -1.67402	-1.36265	
1.79409	 -1.67216	-1.36148	
1.79609	 -1.67029	-1.36031	
1.79809	 -1.66844	-1.35914	
1.80009	 -1.66658	-1.35797	
1.80209	 -1.66473	-1.35681	
1.80409	 -1.66289	-1.35564	
1.80609	 -1.66105	-1.35448	
1.80809	 -1.65921	-1.35332	
1.81009	 -1.65738	-1.35216	
1.81209	 -1.65555	-1.35101	
1.81409	 -1.65372	-1.34986	
1.81609	 -1.6519	-1.3487	
1.81809	 -1.65008	-1.34755	
1.82009	 -1.64827	-1.3464	
1.82209	 -1.64646	-1.34526	
1.82409	 -1.64465	-1.34411	
1.82609	 -1.64285	-1.34297	
1.82809	 -1.64106	-1.34183	
1.83009	 -1.63926	-1.34069	
1.83209	 -1.63747	-1.33955	
1.83409	 -1.63569	-1.33841	
1.83609	 -1.63391	-1.33728	
1.83809	 -1.63213	-1.33615	
1.84009	 -1.63035	-1.33501	
1.84209	 -1.62858	-1.33389	
1.84409	 -1.62682	-1.33276	
1.84609	 -1.62506	-1.33163	
1.84809	 -1.6233	-1.33051	
1.85009	 -1.62154	-1.32939	
1.85209	 -1.61979	-1.32827	
1.85409	 -1.61804	-1.32715	
1.85609	 -1.6163	-1.32603	
1.85809	 -1.61456	-1.32492	
1.86009	 -1.61282	-1.3238	
1.86209	 -1.61109	-1.32269	
1.86409	 -1.60936	-1.32158	
1.86609	 -1.60764	-1.32047	
1.86809	 -1.60592	-1.31937	
1.87009	 -1.6042	-1.31826	
1.87209	 -1.60249	-1.31716	
1.87409	 -1.60078	-1.31606	
1.87609	 -1.59907	-1.31496	
1.87809	 -1.59737	-1.31386	
1.88009	 -1.59567	-1.31276	
1.88209	 -1.59397	-1.31167	
1.88409	 -1.59228	-1.31057	
1.88609	 -1.59059	-1.30948	
1.88809	 -1.58891	-1.30839	
1.89009	 -1.58723	-1.3073	
1.89209	 -1.58555	-1.30622	
1.89409	 -1.58387	-1.30513	
1.89609	 -1.5822	-1.30405	
1.89809	 -1.58054	-1.30297	
1.90009	 -1.57887	-1.30189	
1.90209	 -1.57721	-1.30081	
1.90409	 -1.57556	-1.29974	
1.90609	 -1.5739	-1.29866	
1.90809	 -1.57225	-1.29759	
1.91009	 -1.57061	-1.29652	
1.91209	 -1.56896	-1.29545	
1.91409	 -1.56732	-1.29438	
1.91609	 -1.56569	-1.29331	
1.91809	 -1.56406	-1.29225	
1.92009	 -1.56243	-1.29118	
1.92209	 -1.5608	-1.29012	
1.92409	 -1.55918	-1.28906	
1.92609	 -1.55756	-1.288	
1.92809	 -1.55594	-1.28695	
1.93009	 -1.55433	-1.28589	
1.93209	 -1.55272	-1.28484	
1.93409	 -1.55112	-1.28379	
1.93609	 -1.54951	-1.28274	
1.93809	 -1.54792	-1.28169	
1.94009	 -1.54632	-1.28064	
1.94209	 -1.54473	-1.2796	
1.94409	 -1.54314	-1.27855	
1.94609	 -1.54155	-1.27751	
1.94809	 -1.53997	-1.27647	
1.95009	 -1.53839	-1.27543	
1.95209	 -1.53681	-1.27439	
1.95409	 -1.53524	-1.27336	
1.95609	 -1.53367	-1.27232	
1.95809	 -1.53211	-1.27129	
1.96009	 -1.53054	-1.27026	
1.96209	 -1.52898	-1.26923	
1.96409	 -1.52742	-1.2682	
1.96609	 -1.52587	-1.26717	
1.96809	 -1.52432	-1.26615	
1.97009	 -1.52277	-1.26512	
1.97209	 -1.52123	-1.2641	
1.97409	 -1.51969	-1.26308	
1.97609	 -1.51815	-1.26206	
1.97809	 -1.51661	-1.26105	
1.98009	 -1.51508	-1.26003	
1.98209	 -1.51355	-1.25902	
1.98409	 -1.51203	-1.258	
1.98609	 -1.51051	-1.25699	
1.98809	 -1.50899	-1.25598	
1.99009	 -1.50747	-1.25497	
1.99209	 -1.50596	-1.25397	
1.99409	 -1.50445	-1.25296	
1.99609	 -1.50294	-1.25196	
1.99809	 -1.50143	-1.25096	
2.00009	 -1.49993	-1.24996	
2.00209	 -1.49843	-1.24896	
2.00409	 -1.49694	-1.24796	
2.00609	 -1.49545	-1.24696	
2.00809	 -1.49396	-1.24597	
2.01009	 -1.49247	-1.24497	
2.01209	 -1.49099	-1.24398	
2.01409	 -1.48951	-1.24299	
2.01609	 -1.48803	-1.242	
2.01809	 -1.48655	-1.24102	
2.02009	 -1.48508	-1.24003	
2.02209	 -1.48361	-1.23905	
2.02409	 -1.48215	-1.23806	
2.02609	 -1.48068	-1.23708	
2.02809	 -1.47922	-1.2361	
2.03009	 -1.47777	-1.23512	
2.03209	 -1.47631	-1.23415	
2.03409	 -1.47486	-1.23317	
2.03609	 -1.47341	-1.2322	
2.03809	 -1.47197	-1.23122	
2.04009	 -1.47052	-1.23025	
2.04209	 -1.46908	-1.22928	
2.04409	 -1.46765	-1.22831	
2.04609	 -1.46621	-1.22735	
2.04809	 -1.46478	-1.22638	
2.05009	 -1.46335	-1.22542	
2.05209	 -1.46192	-1.22446	
2.05409	 -1.4605	-1.22349	
2.05609	 -1.45908	-1.22253	
2.05809	 -1.45766	-1.22158	
2.06009	 -1.45625	-1.22062	
2.06209	 -1.45483	-1.21966	
2.06409	 -1.45343	-1.21871	
2.06609	 -1.45202	-1.21776	
2.06809	 -1.45061	-1.21681	
2.07009	 -1.44921	-1.21586	
2.07209	 -1.44781	-1.21491	
2.07409	 -1.44642	-1.21396	
2.07609	 -1.44502	-1.21301	
2.07809	 -1.44363	-1.21207	
2.08009	 -1.44225	-1.21113	
2.08209	 -1.44086	-1.21018	
2.08409	 -1.43948	-1.20924	
2.08609	 -1.4381	-1.20831	
2.08809	 -1.43672	-1.20737	
2.09009	 -1.43535	-1.20643	
2.09209	 -1.43397	-1.2055	
2.09409	 -1.4326	-1.20456	
2.09609	 -1.43124	-1.20363	
2.09809	 -1.42987	-1.2027	
2.10009	 -1.42851	-1.20177	
2.10209	 -1.42715	-1.20084	
2.10409	 -1.42579	-1.19992	
2.10609	 -1.42444	-1.19899	
2.10809	 -1.42309	-1.19807	
2.11009	 -1.42174	-1.19715	
2.11209	 -1.42039	-1.19623	
2.11409	 -1.41905	-1.19531	
2.11609	 -1.41771	-1.19439	
2.11809	 -1.41637	-1.19347	
2.12009	 -1.41503	-1.19255	
2.12209	 -1.4137	-1.19164	
2.12409	 -1.41237	-1.19073	
2.12609	 -1.41104	-1.18981	
2.12809	 -1.40972	-1.1889	
2.13009	 -1.40839	-1.188	
2.13209	 -1.40707	-1.18709	
2.13409	 -1.40575	-1.18618	
2.13609	 -1.40444	-1.18528	
2.13809	 -1.40312	-1.18437	
2.14009	 -1.40181	-1.18347	
2.14209	 -1.4005	-1.18257	
2.14409	 -1.3992	-1.18167	
2.14609	 -1.39789	-1.18077	
2.14809	 -1.39659	-1.17987	
2.15009	 -1.39529	-1.17898	
2.15209	 -1.39399	-1.17808	
2.15409	 -1.3927	-1.17719	
2.15609	 -1.39141	-1.1763	
2.15809	 -1.39012	-1.1754	
2.16009	 -1.38883	-1.17451	
2.16209	 -1.38755	-1.17363	
2.16409	 -1.38626	-1.17274	
2.16609	 -1.38498	-1.17185	
2.16809	 -1.38371	-1.17097	
2.17009	 -1.38243	-1.17009	
2.17209	 -1.38116	-1.1692	
2.17409	 -1.37989	-1.16832	
2.17609	 -1.37862	-1.16744	
2.17809	 -1.37735	-1.16656	
2.18009	 -1.37609	-1.16569	
2.18209	 -1.37483	-1.16481	
2.18409	 -1.37357	-1.16394	
2.18609	 -1.37231	-1.16306	
2.18809	 -1.37106	-1.16219	
2.19009	 -1.36981	-1.16132	
2.19209	 -1.36856	-1.16045	
2.19409	 -1.36731	-1.15958	
2.19609	 -1.36606	-1.15872	
2.19809	 -1.36482	-1.15785	
2.20009	 -1.36358	-1.15699	
2.20209	 -1.36234	-1.15612	
2.20409	 -1.36111	-1.15526	
2.20609	 -1.35987	-1.1544	
2.20809	 -1.35864	-1.15354	
2.21009	 -1.35741	-1.15268	
2.21209	 -1.35618	-1.15182	
2.21409	 -1.35496	-1.15097	
2.21609	 -1.35374	-1.15011	
2.21809	 -1.35252	-1.14926	
2.22009	 -1.3513	-1.14841	
2.22209	 -1.35008	-1.14756	
2.22409	 -1.34887	-1.14671	
2.22609	 -1.34766	-1.14586	
2.22809	 -1.34645	-1.14501	
2.23009	 -1.34524	-1.14416	
2.23209	 -1.34403	-1.14332	
2.23409	 -1.34283	-1.14247	
2.23609	 -1.34163	-1.14163	
2.23809	 -1.34043	-1.14079	
2.24009	 -1.33923	-1.13995	
2.24209	 -1.33804	-1.13911	
2.24409	 -1.33685	-1.13827	
2.24609	 -1.33566	-1.13744	
2.24809	 -1.33447	-1.1366	
2.25009	 -1.33328	-1.13577	
2.25209	 -1.3321	-1.13493	
2.25409	 -1.33091	-1.1341	
2.25609	 -1.32973	-1.13327	
2.25809	 -1.32856	-1.13244	
2.26009	 -1.32738	-1.13161	
2.26209	 -1.32621	-1.13078	
2.26409	 -1.32504	-1.12996	
2.26609	 -1.32387	-1.12913	
2.26809	 -1.3227	-1.12831	
2.27009	 -1.32153	-1.12748	
2.27209	 -1.32037	-1.12666	
2.27409	 -1.31921	-1.12584	
2.27609	 -1.31805	-1.12502	
2.27809	 -1.31689	-1.1242	
2.28009	 -1.31574	-1.12339	
2.28209	 -1.31459	-1.12257	
2.28409	 -1.31343	-1.12176	
2.28609	 -1.31229	-1.12094	
2.28809	 -1.31114	-1.12013	
2.29009	 -1.30999	-1.11932	
2.29209	 -1.30885	-1.11851	
2.29409	 -1.30771	-1.1177	
2.29609	 -1.30657	-1.11689	
2.29809	 -1.30543	-1.11608	
2.30009	 -1.3043	-1.11528	
2.30209	 -1.30316	-1.11447	
2.30409	 -1.30203	-1.11367	
2.30609	 -1.3009	-1.11287	
2.30809	 -1.29978	-1.11206	
2.31009	 -1.29865	-1.11126	
2.31209	 -1.29753	-1.11046	
2.31409	 -1.29641	-1.10967	
2.31609	 -1.29529	-1.10887	
2.31809	 -1.29417	-1.10807	
2.32009	 -1.29305	-1.10728	
2.32209	 -1.29194	-1.10648	
2.32409	 -1.29083	-1.10569	
2.32609	 -1.28972	-1.1049	
2.32809	 -1.28861	-1.10411	
2.33009	 -1.2875	-1.10332	
2.33209	 -1.2864	-1.10253	
2.33409	 -1.2853	-1.10174	
2.33609	 -1.2842	-1.10096	
2.33809	 -1.2831	-1.10017	
2.34009	 -1.282	-1.09939	
2.34209	 -1.28091	-1.09861	
2.34409	 -1.27982	-1.09782	
2.34609	 -1.27872	-1.09704	
2.34809	 -1.27764	-1.09626	
2.35009	 -1.27655	-1.09548	
2.35209	 -1.27546	-1.09471	
2.35409	 -1.27438	-1.09393	
2.35609	 -1.2733	-1.09315	
2.35809	 -1.27222	-1.09238	
2.36009	 -1.27114	-1.09161	
2.36209	 -1.27006	-1.09083	
2.36409	 -1.26899	-1.09006	
2.36609	 -1.26792	-1.08929	
2.36809	 -1.26684	-1.08852	
2.37009	 -1.26578	-1.08775	
2.37209	 -1.26471	-1.08699	
2.37409	 -1.26364	-1.08622	
2.37609	 -1.26258	-1.08546	
2.37809	 -1.26152	-1.08469	
2.38009	 -1.26046	-1.08393	
2.38209	 -1.2594	-1.08317	
2.38409	 -1.25834	-1.08241	
2.38609	 -1.25729	-1.08165	
2.38809	 -1.25624	-1.08089	
2.39009	 -1.25518	-1.08013	
2.39209	 -1.25413	-1.07937	
2.39409	 -1.25309	-1.07862	
2.39609	 -1.25204	-1.07786	
2.39809	 -1.251	-1.07711	
2.40009	 -1.24995	-1.07636	
2.40209	 -1.24891	-1.0756	
2.40409	 -1.24787	-1.07485	
2.40609	 -1.24684	-1.0741	
2.40809	 -1.2458	-1.07335	
2.41009	 -1.24477	-1.07261	
2.41209	 -1.24374	-1.07186	
2.41409	 -1.24271	-1.07111	
2.41609	 -1.24168	-1.07037	
2.41809	 -1.24065	-1.06963	
2.42009	 -1.23962	-1.06888	
2.42209	 -1.2386	-1.06814	
2.42409	 -1.23758	-1.0674	
2.42609	 -1.23656	-1.06666	
2.42809	 -1.23554	-1.06592	
2.43009	 -1.23452	-1.06518	
2.43209	 -1.23351	-1.06445	
2.43409	 -1.23249	-1.06371	
2.43609	 -1.23148	-1.06298	
2.43809	 -1.23047	-1.06224	
2.44009	 -1.22946	-1.06151	
2.44209	 -1.22846	-1.06078	
2.44409	 -1.22745	-1.06005	
2.44609	 -1.22645	-1.05932	
2.44809	 -1.22545	-1.05859	
2.45009	 -1.22445	-1.05786	
2.45209	 -1.22345	-1.05713	
2.45409	 -1.22245	-1.05641	
2.45609	 -1.22145	-1.05568	
2.45809	 -1.22046	-1.05496	
2.46009	 -1.21947	-1.05423	
2.46209	 -1.21848	-1.05351	
2.46409	 -1.21749	-1.05279	
2.46609	 -1.2165	-1.05207	
2.46809	 -1.21552	-1.05135	
2.47009	 -1.21453	-1.05063	
2.47209	 -1.21355	-1.04992	
2.47409	 -1.21257	-1.0492	
2.47609	 -1.21159	-1.04848	
2.47809	 -1.21061	-1.04777	
2.48009	 -1.20963	-1.04706	
2.48209	 -1.20866	-1.04634	
2.48409	 -1.20769	-1.04563	
2.48609	 -1.20672	-1.04492	
2.48809	 -1.20575	-1.04421	
2.49009	 -1.20478	-1.0435	
2.49209	 -1.20381	-1.04279	
2.49409	 -1.20284	-1.04209	
2.49609	 -1.20188	-1.04138	
2.49809	 -1.20092	-1.04067	
2.50009	 -1.19996	-1.03997	
2.50209	 -1.199	-1.03927	
2.50409	 -1.19804	-1.03856	
2.50609	 -1.19709	-1.03786	
2.50809	 -1.19613	-1.03716	
2.51009	 -1.19518	-1.03646	
2.51209	 -1.19423	-1.03576	
2.51409	 -1.19328	-1.03506	
2.51609	 -1.19233	-1.03437	
2.51809	 -1.19138	-1.03367	
2.52009	 -1.19043	-1.03298	
2.52209	 -1.18949	-1.03228	
2.52409	 -1.18855	-1.03159	
2.52609	 -1.18761	-1.0309	
2.52809	 -1.18667	-1.0302	
2.53009	 -1.18573	-1.02951	
2.53209	 -1.18479	-1.02882	
2.53409	 -1.18386	-1.02813	
2.53609	 -1.18292	-1.02745	
2.53809	 -1.18199	-1.02676	
2.54009	 -1.18106	-1.02607	
2.54209	 -1.18013	-1.02539	
2.54409	 -1.1792	-1.0247	
2.54609	 -1.17828	-1.02402	
2.54809	 -1.17735	-1.02334	
2.55009	 -1.17643	-1.02265	
2.55209	 -1.17551	-1.02197	
2.55409	 -1.17459	-1.02129	
2.55609	 -1.17367	-1.02061	
2.55809	 -1.17275	-1.01994	
2.56009	 -1.17184	-1.01926	
2.56209	 -1.17092	-1.01858	
2.56409	 -1.17001	-1.01791	
2.56609	 -1.1691	-1.01723	
2.56809	 -1.16818	-1.01656	
2.57009	 -1.16728	-1.01588	
2.57209	 -1.16637	-1.01521	
2.57409	 -1.16546	-1.01454	
2.57609	 -1.16456	-1.01387	
2.57809	 -1.16365	-1.0132	
2.58009	 -1.16275	-1.01253	
2.58209	 -1.16185	-1.01186	
2.58409	 -1.16095	-1.0112	
2.58609	 -1.16005	-1.01053	
2.58809	 -1.15916	-1.00986	
2.59009	 -1.15826	-1.0092	
2.59209	 -1.15737	-1.00853	
2.59409	 -1.15648	-1.00787	
2.59609	 -1.15559	-1.00721	
2.59809	 -1.1547	-1.00655	
2.60009	 -1.15381	-1.00589	
2.60209	 -1.15292	-1.00523	
2.60409	 -1.15204	-1.00457	
2.60609	 -1.15115	-1.00391	
2.60809	 -1.15027	-1.00326	
2.61009	 -1.14939	-1.0026	
2.61209	 -1.14851	-1.00194	
2.61409	 -1.14763	-1.00129	
2.61609	 -1.14675	-1.00064	
2.61809	 -1.14587	-0.999983	
2.62009	 -1.145	-0.999331	
2.62209	 -1.14413	-0.998679	
2.62409	 -1.14325	-0.998029	
2.62609	 -1.14238	-0.99738	
2.62809	 -1.14151	-0.996731	
2.63009	 -1.14065	-0.996083	
2.63209	 -1.13978	-0.995436	
2.63409	 -1.13891	-0.994789	
2.63609	 -1.13805	-0.994144	
2.63809	 -1.13719	-0.993499	
2.64009	 -1.13633	-0.992855	
2.64209	 -1.13547	-0.992212	
2.64409	 -1.13461	-0.99157	
2.64609	 -1.13375	-0.990929	
2.64809	 -1.13289	-0.990288	
2.65009	 -1.13204	-0.989648	
2.65209	 -1.13118	-0.989009	
2.65409	 -1.13033	-0.988371	
2.65609	 -1.12948	-0.987734	
2.65809	 -1.12863	-0.987097	
2.66009	 -1.12778	-0.986461	
2.66209	 -1.12694	-0.985826	
2.66409	 -1.12609	-0.985192	
2.66609	 -1.12524	-0.984559	
2.66809	 -1.1244	-0.983926	
2.67009	 -1.12356	-0.983294	
2.67209	 -1.12272	-0.982663	
2.67409	 -1.12188	-0.982033	
2.67609	 -1.12104	-0.981403	
2.67809	 -1.1202	-0.980775	
2.68009	 -1.11937	-0.980147	
2.68209	 -1.11853	-0.979519	
2.68409	 -1.1177	-0.978893	
2.68609	 -1.11687	-0.978267	
2.68809	 -1.11604	-0.977643	
2.69009	 -1.11521	-0.977019	
2.69209	 -1.11438	-0.976395	
2.69409	 -1.11355	-0.975773	
2.69609	 -1.11272	-0.975151	
2.69809	 -1.1119	-0.97453	
2.70009	 -1.11108	-0.97391	
2.70209	 -1.11025	-0.973291	
2.70409	 -1.10943	-0.972672	
2.70609	 -1.10861	-0.972054	
2.70809	 -1.10779	-0.971437	
2.71009	 -1.10698	-0.970821	
2.71209	 -1.10616	-0.970205	
2.71409	 -1.10534	-0.96959	
2.71609	 -1.10453	-0.968976	
2.71809	 -1.10372	-0.968363	
2.72009	 -1.10291	-0.96775	
2.72209	 -1.1021	-0.967139	
2.72409	 -1.10129	-0.966528	
2.72609	 -1.10048	-0.965917	
2.72809	 -1.09967	-0.965308	
2.73009	 -1.09887	-0.964699	
2.73209	 -1.09806	-0.964091	
2.73409	 -1.09726	-0.963484	
2.73609	 -1.09646	-0.962877	
2.73809	 -1.09566	-0.962271	
2.74009	 -1.09486	-0.961666	
2.74209	 -1.09406	-0.961062	
2.74409	 -1.09326	-0.960458	
2.74609	 -1.09246	-0.959855	
2.74809	 -1.09167	-0.959253	
2.75009	 -1.09087	-0.958652	
2.75209	 -1.09008	-0.958051	
2.75409	 -1.08929	-0.957451	
2.75609	 -1.0885	-0.956852	
2.75809	 -1.08771	-0.956254	
2.76009	 -1.08692	-0.955656	
2.76209	 -1.08614	-0.955059	
2.76409	 -1.08535	-0.954463	
2.76609	 -1.08456	-0.953867	
2.76809	 -1.08378	-0.953272	
2.77009	 -1.083	-0.952678	
2.77209	 -1.08222	-0.952085	
2.77409	 -1.08144	-0.951492	
2.77609	 -1.08066	-0.9509	
2.77809	 -1.07988	-0.950309	
2.78009	 -1.0791	-0.949718	
2.78209	 -1.07833	-0.949129	
2.78409	 -1.07755	-0.94854	
2.78609	 -1.07678	-0.947951	
2.78809	 -1.07601	-0.947364	
2.79009	 -1.07524	-0.946777	
2.79209	 -1.07447	-0.94619	
2.79409	 -1.0737	-0.945605	
2.79609	 -1.07293	-0.94502	
2.79809	 -1.07216	-0.944436	
2.80009	 -1.0714	-0.943852	
2.80209	 -1.07063	-0.94327	
2.80409	 -1.06987	-0.942688	
2.80609	 -1.0691	-0.942106	
2.80809	 -1.06834	-0.941526	
2.81009	 -1.06758	-0.940946	
2.81209	 -1.06682	-0.940367	
2.81409	 -1.06607	-0.939788	
2.81609	 -1.06531	-0.93921	
2.81809	 -1.06455	-0.938633	
2.82009	 -1.0638	-0.938057	
2.82209	 -1.06304	-0.937481	
2.82409	 -1.06229	-0.936906	
2.82609	 -1.06154	-0.936332	
2.82809	 -1.06079	-0.935758	
2.83009	 -1.06004	-0.935185	
2.83209	 -1.05929	-0.934613	
2.83409	 -1.05854	-0.934041	
2.83609	 -1.0578	-0.93347	
2.83809	 -1.05705	-0.9329	
2.84009	 -1.05631	-0.93233	
2.84209	 -1.05556	-0.931761	
2.84409	 -1.05482	-0.931193	
2.84609	 -1.05408	-0.930626	
2.84809	 -1.05334	-0.930059	
2.85009	 -1.0526	-0.929493	
2.85209	 -1.05186	-0.928927	
2.85409	 -1.05112	-0.928362	
2.85609	 -1.05039	-0.927798	
2.85809	 -1.04965	-0.927234	
2.86009	 -1.04892	-0.926672	
2.86209	 -1.04819	-0.926109	
2.86409	 -1.04745	-0.925548	
2.86609	 -1.04672	-0.924987	
2.86809	 -1.04599	-0.924427	
2.87009	 -1.04526	-0.923867	
2.87209	 -1.04454	-0.923308	
2.87409	 -1.04381	-0.92275	
2.87609	 -1.04308	-0.922193	
2.87809	 -1.04236	-0.921636	
2.88009	 -1.04164	-0.92108	
2.88209	 -1.04091	-0.920524	
2.88409	 -1.04019	-0.919969	
2.88609	 -1.03947	-0.919415	
2.88809	 -1.03875	-0.918861	
2.89009	 -1.03803	-0.918308	
2.89209	 -1.03731	-0.917756	
2.89409	 -1.0366	-0.917204	
2.89609	 -1.03588	-0.916653	
2.89809	 -1.03517	-0.916103	
2.90009	 -1.03445	-0.915553	
2.90209	 -1.03374	-0.915004	
2.90409	 -1.03303	-0.914456	
2.90609	 -1.03232	-0.913908	
2.90809	 -1.03161	-0.913361	
2.91009	 -1.0309	-0.912814	
2.91209	 -1.03019	-0.912268	
2.91409	 -1.02948	-0.911723	
2.91609	 -1.02878	-0.911179	
2.91809	 -1.02807	-0.910635	
2.92009	 -1.02737	-0.910091	
2.92209	 -1.02666	-0.909549	
2.92409	 -1.02596	-0.909007	
2.92609	 -1.02526	-0.908465	
2.92809	 -1.02456	-0.907924	
2.93009	 -1.02386	-0.907384	
2.93209	 -1.02316	-0.906845	
2.93409	 -1.02247	-0.906306	
2.93609	 -1.02177	-0.905767	
2.93809	 -1.02107	-0.90523	
2.94009	 -1.02038	-0.904693	
2.94209	 -1.01968	-0.904156	
2.94409	 -1.01899	-0.903621	
2.94609	 -1.0183	-0.903085	
2.94809	 -1.01761	-0.902551	
2.95009	 -1.01692	-0.902017	
2.95209	 -1.01623	-0.901484	
2.95409	 -1.01554	-0.900951	
2.95609	 -1.01486	-0.900419	
2.95809	 -1.01417	-0.899887	
2.96009	 -1.01348	-0.899357	
2.96209	 -1.0128	-0.898826	
2.96409	 -1.01212	-0.898297	
2.96609	 -1.01143	-0.897768	
